120.2 1.4 40.979
120.2 1.4182 41.676
120.2 1.4364 42.363
120.2 1.4545 43.036
120.2 1.4727 43.693
120.2 1.4909 44.339
120.2 1.5091 44.977
120.2 1.5273 45.609
120.2 1.5455 46.235
120.2 1.5636 46.858
120.2 1.5818 47.477
120.2 1.6 48.092
120.2 1.6182 48.703
120.2 1.6364 49.31
120.2 1.6545 49.913
120.2 1.6727 50.51
120.2 1.6909 51.103
120.2 1.7091 51.691
120.2 1.7273 52.274
120.2 1.7455 52.852
120.2 1.7636 53.426
120.2 1.7818 53.996
120.2 1.8 54.562
120.2 1.8182 55.123
120.2 1.8364 55.681
120.2 1.8545 56.233
120.2 1.8727 56.779
120.2 1.8909 57.317
120.2 1.9091 57.844
120.2 1.9273 58.358
120.2 1.9455 58.853
120.2 1.9636 59.324
120.2 1.9818 59.76
120.2 2 60.146
120.2 2.0182 60.466
120.2 2.0364 60.737
120.2 2.0545 60.976
120.2 2.0727 61.191
120.2 2.0909 61.39
120.2 2.1091 61.576
120.2 2.1273 61.755
120.2 2.1455 61.929
120.2 2.1636 62.1
120.2 2.1818 62.272
120.2 2.2 62.445
120.2 2.2182 62.62
120.2 2.2364 62.8
120.2 2.2545 62.984
120.2 2.2727 63.173
120.2 2.2909 63.368
120.2 2.3091 63.568
120.2 2.3273 63.775
120.2 2.3455 63.988
120.2 2.3636 64.207
120.2 2.3818 64.433
120.2 2.4 64.665
120.2 2.4182 64.902
120.2 2.4364 65.145
120.2 2.4545 65.392
120.2 2.4727 65.644
120.2 2.4909 65.9
120.2 2.5091 66.159
120.2 2.5273 66.421
120.2 2.5455 66.685
120.2 2.5636 66.952
120.2 2.5818 67.219
120.2 2.6 67.487
120.2 2.6182 67.755
120.2 2.6364 68.021
120.2 2.6545 68.286
120.2 2.6727 68.55
120.2 2.6909 68.812
120.2 2.7091 69.073
120.2 2.7273 69.333
120.2 2.7455 69.592
120.2 2.7636 69.85
120.2 2.7818 70.108
120.2 2.8 70.365
121.62 1 25.007
121.62 1.0182 25.698
121.62 1.0364 26.388
121.62 1.0545 27.078
121.62 1.0727 27.769
121.62 1.0909 28.46
121.62 1.1091 29.151
121.62 1.1273 29.843
121.62 1.1455 30.535
121.62 1.1636 31.228
121.62 1.1818 31.922
121.62 1.2 32.616
121.62 1.2182 33.311
121.62 1.2364 34.006
121.62 1.2545 34.702
121.62 1.2727 35.398
121.62 1.2909 36.093
121.62 1.3091 36.788
121.62 1.3273 37.482
121.62 1.3455 38.175
121.62 1.3636 38.865
121.62 1.3818 39.552
121.62 1.4 40.234
121.62 1.4182 40.911
121.62 1.4364 41.578
121.62 1.4545 42.23
121.62 1.4727 42.864
121.62 1.4909 43.489
121.62 1.5091 44.107
121.62 1.5273 44.721
121.62 1.5455 45.333
121.62 1.5636 45.943
121.62 1.5818 46.552
121.62 1.6 47.16
121.62 1.6182 47.766
121.62 1.6364 48.372
121.62 1.6545 48.975
121.62 1.6727 49.577
121.62 1.6909 50.177
121.62 1.7091 50.774
121.62 1.7273 51.368
121.62 1.7455 51.959
121.62 1.7636 52.547
121.62 1.7818 53.132
121.62 1.8 53.713
121.62 1.8182 54.292
121.62 1.8364 54.866
121.62 1.8545 55.436
121.62 1.8727 56
121.62 1.8909 56.556
121.62 1.9091 57.102
121.62 1.9273 57.635
121.62 1.9455 58.151
121.62 1.9636 58.643
121.62 1.9818 59.104
121.62 2 59.519
121.62 2.0182 59.844
121.62 2.0364 60.124
121.62 2.0545 60.373
121.62 2.0727 60.6
121.62 2.0909 60.81
121.62 2.1091 61.007
121.62 2.1273 61.196
121.62 2.1455 61.378
121.62 2.1636 61.557
121.62 2.1818 61.736
121.62 2.2 61.915
121.62 2.2182 62.098
121.62 2.2364 62.284
121.62 2.2545 62.476
121.62 2.2727 62.674
121.62 2.2909 62.878
121.62 2.3091 63.089
121.62 2.3273 63.307
121.62 2.3455 63.532
121.62 2.3636 63.765
121.62 2.3818 64.004
121.62 2.4 64.251
121.62 2.4182 64.503
121.62 2.4364 64.762
121.62 2.4545 65.026
121.62 2.4727 65.294
121.62 2.4909 65.566
121.62 2.5091 65.841
121.62 2.5273 66.12
121.62 2.5455 66.401
121.62 2.5636 66.685
121.62 2.5818 66.97
121.62 2.6 67.255
121.62 2.6182 67.541
121.62 2.6364 67.825
121.62 2.6545 68.109
121.62 2.6727 68.392
121.62 2.6909 68.674
121.62 2.7091 68.955
121.62 2.7273 69.235
121.62 2.7455 69.514
121.62 2.7636 69.793
121.62 2.7818 70.071
121.62 2.8 70.349
123.03 1 24.843
123.03 1.0182 25.506
123.03 1.0364 26.169
123.03 1.0545 26.833
123.03 1.0727 27.496
123.03 1.0909 28.16
123.03 1.1091 28.824
123.03 1.1273 29.489
123.03 1.1455 30.154
123.03 1.1636 30.819
123.03 1.1818 31.486
123.03 1.2 32.153
123.03 1.2182 32.82
123.03 1.2364 33.489
123.03 1.2545 34.157
123.03 1.2727 34.826
123.03 1.2909 35.494
123.03 1.3091 36.162
123.03 1.3273 36.83
123.03 1.3455 37.496
123.03 1.3636 38.16
123.03 1.3818 38.821
123.03 1.4 39.478
123.03 1.4182 40.129
123.03 1.4364 40.772
123.03 1.4545 41.402
123.03 1.4727 42.014
123.03 1.4909 42.618
123.03 1.5091 43.216
123.03 1.5273 43.813
123.03 1.5455 44.408
123.03 1.5636 45.005
123.03 1.5818 45.602
123.03 1.6 46.201
123.03 1.6182 46.802
123.03 1.6364 47.404
123.03 1.6545 48.008
123.03 1.6727 48.612
123.03 1.6909 49.217
123.03 1.7091 49.822
123.03 1.7273 50.425
123.03 1.7455 51.028
123.03 1.7636 51.629
123.03 1.7818 52.228
123.03 1.8 52.825
123.03 1.8182 53.42
123.03 1.8364 54.011
123.03 1.8545 54.598
123.03 1.8727 55.179
123.03 1.8909 55.753
123.03 1.9091 56.316
123.03 1.9273 56.866
123.03 1.9455 57.398
123.03 1.9636 57.905
123.03 1.9818 58.377
123.03 2 58.798
123.03 2.0182 59.154
123.03 2.0364 59.459
123.03 2.0545 59.729
123.03 2.0727 59.974
123.03 2.0909 60.2
123.03 2.1091 60.412
123.03 2.1273 60.613
123.03 2.1455 60.806
123.03 2.1636 60.996
123.03 2.1818 61.183
123.03 2.2 61.371
123.03 2.2182 61.562
123.03 2.2364 61.756
123.03 2.2545 61.956
123.03 2.2727 62.163
123.03 2.2909 62.377
123.03 2.3091 62.599
123.03 2.3273 62.829
123.03 2.3455 63.067
123.03 2.3636 63.314
123.03 2.3818 63.568
123.03 2.4 63.83
123.03 2.4182 64.099
123.03 2.4364 64.374
123.03 2.4545 64.654
123.03 2.4727 64.939
123.03 2.4909 65.228
123.03 2.5091 65.52
123.03 2.5273 65.815
123.03 2.5455 66.114
123.03 2.5636 66.415
123.03 2.5818 66.717
123.03 2.6 67.02
123.03 2.6182 67.324
123.03 2.6364 67.627
123.03 2.6545 67.93
123.03 2.6727 68.232
123.03 2.6909 68.533
123.03 2.7091 68.834
123.03 2.7273 69.134
123.03 2.7455 69.434
123.03 2.7636 69.733
123.03 2.7818 70.032
123.03 2.8 70.331
124.44 1 24.681
124.44 1.0182 25.317
124.44 1.0364 25.953
124.44 1.0545 26.589
124.44 1.0727 27.225
124.44 1.0909 27.861
124.44 1.1091 28.498
124.44 1.1273 29.135
124.44 1.1455 29.773
124.44 1.1636 30.411
124.44 1.1818 31.05
124.44 1.2 31.69
124.44 1.2182 32.33
124.44 1.2364 32.97
124.44 1.2545 33.611
124.44 1.2727 34.252
124.44 1.2909 34.893
124.44 1.3091 35.533
124.44 1.3273 36.173
124.44 1.3455 36.811
124.44 1.3636 37.447
124.44 1.3818 38.08
124.44 1.4 38.709
124.44 1.4182 39.333
124.44 1.4364 39.948
124.44 1.4545 40.552
124.44 1.4727 41.144
124.44 1.4909 41.728
124.44 1.5091 42.307
124.44 1.5273 42.884
124.44 1.5455 43.463
124.44 1.5636 44.044
124.44 1.5818 44.629
124.44 1.6 45.217
124.44 1.6182 45.811
124.44 1.6364 46.409
124.44 1.6545 47.011
124.44 1.6727 47.616
124.44 1.6909 48.225
124.44 1.7091 48.836
124.44 1.7273 49.448
124.44 1.7455 50.061
124.44 1.7636 50.674
124.44 1.7818 51.287
124.44 1.8 51.898
124.44 1.8182 52.508
124.44 1.8364 53.116
124.44 1.8545 53.719
124.44 1.8727 54.318
124.44 1.8909 54.908
124.44 1.9091 55.488
124.44 1.9273 56.052
124.44 1.9455 56.597
124.44 1.9636 57.114
124.44 1.9818 57.594
124.44 2 58.027
124.44 2.0182 58.41
124.44 2.0364 58.746
124.44 2.0545 59.045
124.44 2.0727 59.314
124.44 2.0909 59.56
124.44 2.1091 59.79
124.44 2.1273 60.007
124.44 2.1455 60.215
124.44 2.1636 60.417
124.44 2.1818 60.615
124.44 2.2 60.813
124.44 2.2182 61.013
124.44 2.2364 61.216
124.44 2.2545 61.425
124.44 2.2727 61.642
124.44 2.2909 61.866
124.44 2.3091 62.1
124.44 2.3273 62.342
124.44 2.3455 62.594
124.44 2.3636 62.855
124.44 2.3818 63.125
124.44 2.4 63.403
124.44 2.4182 63.689
124.44 2.4364 63.981
124.44 2.4545 64.278
124.44 2.4727 64.58
124.44 2.4909 64.886
124.44 2.5091 65.196
124.44 2.5273 65.509
124.44 2.5455 65.824
124.44 2.5636 66.142
124.44 2.5818 66.462
124.44 2.6 66.783
124.44 2.6182 67.104
124.44 2.6364 67.426
124.44 2.6545 67.748
124.44 2.6727 68.069
124.44 2.6909 68.39
124.44 2.7091 68.711
124.44 2.7273 69.031
124.44 2.7455 69.351
124.44 2.7636 69.67
124.44 2.7818 69.99
124.44 2.8 70.309
125.86 1 24.521
125.86 1.0182 25.129
125.86 1.0364 25.738
125.86 1.0545 26.346
125.86 1.0727 26.955
125.86 1.0909 27.564
125.86 1.1091 28.173
125.86 1.1273 28.783
125.86 1.1455 29.393
125.86 1.1636 30.004
125.86 1.1818 30.615
125.86 1.2 31.226
125.86 1.2182 31.838
125.86 1.2364 32.45
125.86 1.2545 33.063
125.86 1.2727 33.676
125.86 1.2909 34.288
125.86 1.3091 34.9
125.86 1.3273 35.511
125.86 1.3455 36.12
125.86 1.3636 36.727
125.86 1.3818 37.331
125.86 1.4 37.931
125.86 1.4182 38.524
125.86 1.4364 39.11
125.86 1.4545 39.688
125.86 1.4727 40.258
125.86 1.4909 40.821
125.86 1.5091 41.38
125.86 1.5273 41.938
125.86 1.5455 42.499
125.86 1.5636 43.063
125.86 1.5818 43.633
125.86 1.6 44.211
125.86 1.6182 44.795
125.86 1.6364 45.387
125.86 1.6545 45.986
125.86 1.6727 46.591
125.86 1.6909 47.202
125.86 1.7091 47.817
125.86 1.7273 48.437
125.86 1.7455 49.058
125.86 1.7636 49.683
125.86 1.7818 50.308
125.86 1.8 50.934
125.86 1.8182 51.559
125.86 1.8364 52.182
125.86 1.8545 52.802
125.86 1.8727 53.417
125.86 1.8909 54.024
125.86 1.9091 54.619
125.86 1.9273 55.197
125.86 1.9455 55.753
125.86 1.9636 56.28
125.86 1.9818 56.771
125.86 2 57.222
125.86 2.0182 57.629
125.86 2.0364 57.996
125.86 2.0545 58.324
125.86 2.0727 58.621
125.86 2.0909 58.893
125.86 2.1091 59.144
125.86 2.1273 59.38
125.86 2.1455 59.605
125.86 2.1636 59.821
125.86 2.1818 60.033
125.86 2.2 60.242
125.86 2.2182 60.452
125.86 2.2364 60.665
125.86 2.2545 60.884
125.86 2.2727 61.111
125.86 2.2909 61.346
125.86 2.3091 61.592
125.86 2.3273 61.848
125.86 2.3455 62.114
125.86 2.3636 62.391
125.86 2.3818 62.678
125.86 2.4 62.973
125.86 2.4182 63.275
125.86 2.4364 63.585
125.86 2.4545 63.899
125.86 2.4727 64.219
125.86 2.4909 64.542
125.86 2.5091 64.869
125.86 2.5273 65.199
125.86 2.5455 65.532
125.86 2.5636 65.868
125.86 2.5818 66.205
125.86 2.6 66.543
125.86 2.6182 66.883
125.86 2.6364 67.223
125.86 2.6545 67.564
125.86 2.6727 67.904
125.86 2.6909 68.245
125.86 2.7091 68.585
125.86 2.7273 68.925
125.86 2.7455 69.265
125.86 2.7636 69.605
125.86 2.7818 69.945
125.86 2.8 70.284
127.27 1 24.362
127.27 1.0182 24.943
127.27 1.0364 25.524
127.27 1.0545 26.105
127.27 1.0727 26.686
127.27 1.0909 27.268
127.27 1.1091 27.849
127.27 1.1273 28.431
127.27 1.1455 29.014
127.27 1.1636 29.596
127.27 1.1818 30.179
127.27 1.2 30.762
127.27 1.2182 31.346
127.27 1.2364 31.93
127.27 1.2545 32.514
127.27 1.2727 33.097
127.27 1.2909 33.68
127.27 1.3091 34.263
127.27 1.3273 34.844
127.27 1.3455 35.424
127.27 1.3636 36.001
127.27 1.3818 36.574
127.27 1.4 37.143
127.27 1.4182 37.707
127.27 1.4364 38.264
127.27 1.4545 38.815
127.27 1.4727 39.361
127.27 1.4909 39.901
127.27 1.5091 40.439
127.27 1.5273 40.977
127.27 1.5455 41.518
127.27 1.5636 42.064
127.27 1.5818 42.619
127.27 1.6 43.183
127.27 1.6182 43.757
127.27 1.6364 44.341
127.27 1.6545 44.935
127.27 1.6727 45.538
127.27 1.6909 46.149
127.27 1.7091 46.767
127.27 1.7273 47.392
127.27 1.7455 48.021
127.27 1.7636 48.656
127.27 1.7818 49.293
127.27 1.8 49.932
127.27 1.8182 50.572
127.27 1.8364 51.212
127.27 1.8545 51.849
127.27 1.8727 52.48
127.27 1.8909 53.103
127.27 1.9091 53.713
127.27 1.9273 54.305
127.27 1.9455 54.874
127.27 1.9636 55.414
127.27 1.9818 55.92
127.27 2 56.39
127.27 2.0182 56.822
127.27 2.0364 57.216
127.27 2.0545 57.575
127.27 2.0727 57.901
127.27 2.0909 58.2
127.27 2.1091 58.476
127.27 2.1273 58.734
127.27 2.1455 58.978
127.27 2.1636 59.211
127.27 2.1818 59.438
127.27 2.2 59.66
127.27 2.2182 59.881
127.27 2.2364 60.105
127.27 2.2545 60.334
127.27 2.2727 60.571
127.27 2.2909 60.819
127.27 2.3091 61.077
127.27 2.3273 61.347
127.27 2.3455 61.629
127.27 2.3636 61.923
127.27 2.3818 62.227
127.27 2.4 62.539
127.27 2.4182 62.859
127.27 2.4364 63.186
127.27 2.4545 63.518
127.27 2.4727 63.855
127.27 2.4909 64.196
127.27 2.5091 64.54
127.27 2.5273 64.888
127.27 2.5455 65.238
127.27 2.5636 65.591
127.27 2.5818 65.946
127.27 2.6 66.302
127.27 2.6182 66.66
127.27 2.6364 67.019
127.27 2.6545 67.378
127.27 2.6727 67.738
127.27 2.6909 68.098
127.27 2.7091 68.458
127.27 2.7273 68.818
127.27 2.7455 69.178
127.27 2.7636 69.538
127.27 2.7818 69.897
127.27 2.8 70.257
128.69 1 24.205
128.69 1.0182 24.759
128.69 1.0364 25.312
128.69 1.0545 25.865
128.69 1.0727 26.419
128.69 1.0909 26.973
128.69 1.1091 27.526
128.69 1.1273 28.08
128.69 1.1455 28.635
128.69 1.1636 29.189
128.69 1.1818 29.744
128.69 1.2 30.298
128.69 1.2182 30.853
128.69 1.2364 31.408
128.69 1.2545 31.963
128.69 1.2727 32.517
128.69 1.2909 33.07
128.69 1.3091 33.623
128.69 1.3273 34.174
128.69 1.3455 34.722
128.69 1.3636 35.269
128.69 1.3818 35.811
128.69 1.4 36.35
128.69 1.4182 36.883
128.69 1.4364 37.412
128.69 1.4545 37.936
128.69 1.4727 38.455
128.69 1.4909 38.972
128.69 1.5091 39.488
128.69 1.5273 40.004
128.69 1.5455 40.524
128.69 1.5636 41.051
128.69 1.5818 41.587
128.69 1.6 42.136
128.69 1.6182 42.698
128.69 1.6364 43.272
128.69 1.6545 43.859
128.69 1.6727 44.457
128.69 1.6909 45.066
128.69 1.7091 45.686
128.69 1.7273 46.314
128.69 1.7455 46.951
128.69 1.7636 47.594
128.69 1.7818 48.243
128.69 1.8 48.896
128.69 1.8182 49.551
128.69 1.8364 50.207
128.69 1.8545 50.861
128.69 1.8727 51.509
128.69 1.8909 52.149
128.69 1.9091 52.775
128.69 1.9273 53.382
128.69 1.9455 53.966
128.69 1.9636 54.522
128.69 1.9818 55.047
128.69 2 55.538
128.69 2.0182 55.994
128.69 2.0364 56.415
128.69 2.0545 56.803
128.69 2.0727 57.158
128.69 2.0909 57.485
128.69 2.1091 57.788
128.69 2.1273 58.07
128.69 2.1455 58.335
128.69 2.1636 58.588
128.69 2.1818 58.831
128.69 2.2 59.068
128.69 2.2182 59.303
128.69 2.2364 59.538
128.69 2.2545 59.778
128.69 2.2727 60.026
128.69 2.2909 60.285
128.69 2.3091 60.556
128.69 2.3273 60.842
128.69 2.3455 61.141
128.69 2.3636 61.452
128.69 2.3818 61.774
128.69 2.4 62.104
128.69 2.4182 62.442
128.69 2.4364 62.786
128.69 2.4545 63.135
128.69 2.4727 63.489
128.69 2.4909 63.847
128.69 2.5091 64.209
128.69 2.5273 64.574
128.69 2.5455 64.942
128.69 2.5636 65.313
128.69 2.5818 65.686
128.69 2.6 66.06
128.69 2.6182 66.436
128.69 2.6364 66.814
128.69 2.6545 67.192
128.69 2.6727 67.571
128.69 2.6909 67.95
128.69 2.7091 68.329
128.69 2.7273 68.709
128.69 2.7455 69.089
128.69 2.7636 69.469
128.69 2.7818 69.848
128.69 2.8 70.228
130.1 1 24.05
130.1 1.0182 24.575
130.1 1.0364 25.101
130.1 1.0545 25.627
130.1 1.0727 26.152
130.1 1.0909 26.678
130.1 1.1091 27.204
130.1 1.1273 27.73
130.1 1.1455 28.256
130.1 1.1636 28.782
130.1 1.1818 29.308
130.1 1.2 29.834
130.1 1.2182 30.359
130.1 1.2364 30.885
130.1 1.2545 31.41
130.1 1.2727 31.934
130.1 1.2909 32.457
130.1 1.3091 32.979
130.1 1.3273 33.499
130.1 1.3455 34.017
130.1 1.3636 34.532
130.1 1.3818 35.043
130.1 1.4 35.551
130.1 1.4182 36.055
130.1 1.4364 36.554
130.1 1.4545 37.051
130.1 1.4727 37.544
130.1 1.4909 38.036
130.1 1.5091 38.528
130.1 1.5273 39.022
130.1 1.5455 39.52
130.1 1.5636 40.025
130.1 1.5818 40.542
130.1 1.6 41.074
130.1 1.6182 41.621
130.1 1.6364 42.183
130.1 1.6545 42.759
130.1 1.6727 43.35
130.1 1.6909 43.956
130.1 1.7091 44.574
130.1 1.7273 45.206
130.1 1.7455 45.848
130.1 1.7636 46.499
130.1 1.7818 47.159
130.1 1.8 47.826
130.1 1.8182 48.497
130.1 1.8364 49.17
130.1 1.8545 49.842
130.1 1.8727 50.509
130.1 1.8909 51.167
130.1 1.9091 51.81
130.1 1.9273 52.435
130.1 1.9455 53.037
130.1 1.9636 53.612
130.1 1.9818 54.157
130.1 2 54.67
130.1 2.0182 55.151
130.1 2.0364 55.599
130.1 2.0545 56.014
130.1 2.0727 56.399
130.1 2.0909 56.754
130.1 2.1091 57.083
130.1 2.1273 57.39
130.1 2.1455 57.679
130.1 2.1636 57.952
130.1 2.1818 58.214
130.1 2.2 58.468
130.1 2.2182 58.718
130.1 2.2364 58.966
130.1 2.2545 59.218
130.1 2.2727 59.476
130.1 2.2909 59.747
130.1 2.3091 60.033
130.1 2.3273 60.335
130.1 2.3455 60.652
130.1 2.3636 60.981
130.1 2.3818 61.321
130.1 2.4 61.669
130.1 2.4182 62.023
130.1 2.4364 62.384
130.1 2.4545 62.751
130.1 2.4727 63.122
130.1 2.4909 63.497
130.1 2.5091 63.876
130.1 2.5273 64.259
130.1 2.5455 64.645
130.1 2.5636 65.033
130.1 2.5818 65.424
130.1 2.6 65.817
130.1 2.6182 66.211
130.1 2.6364 66.607
130.1 2.6545 67.004
130.1 2.6727 67.402
130.1 2.6909 67.801
130.1 2.7091 68.2
130.1 2.7273 68.599
130.1 2.7455 68.998
130.1 2.7636 69.398
130.1 2.7818 69.797
130.1 2.8 70.197
131.52 1 23.895
131.52 1.0182 24.393
131.52 1.0364 24.891
131.52 1.0545 25.389
131.52 1.0727 25.886
131.52 1.0909 26.384
131.52 1.1091 26.882
131.52 1.1273 27.38
131.52 1.1455 27.877
131.52 1.1636 28.375
131.52 1.1818 28.872
131.52 1.2 29.369
131.52 1.2182 29.865
131.52 1.2364 30.361
131.52 1.2545 30.856
131.52 1.2727 31.35
131.52 1.2909 31.842
131.52 1.3091 32.333
131.52 1.3273 32.822
131.52 1.3455 33.308
131.52 1.3636 33.792
131.52 1.3818 34.272
131.52 1.4 34.749
131.52 1.4182 35.223
131.52 1.4364 35.694
131.52 1.4545 36.162
131.52 1.4727 36.629
131.52 1.4909 37.096
131.52 1.5091 37.563
131.52 1.5273 38.034
131.52 1.5455 38.509
131.52 1.5636 38.993
131.52 1.5818 39.489
131.52 1.6 40.002
131.52 1.6182 40.53
131.52 1.6364 41.076
131.52 1.6545 41.639
131.52 1.6727 42.219
131.52 1.6909 42.818
131.52 1.7091 43.434
131.52 1.7273 44.066
131.52 1.7455 44.713
131.52 1.7636 45.372
131.52 1.7818 46.044
131.52 1.8 46.725
131.52 1.8182 47.413
131.52 1.8364 48.105
131.52 1.8545 48.797
131.52 1.8727 49.484
131.52 1.8909 50.161
131.52 1.9091 50.825
131.52 1.9273 51.469
131.52 1.9455 52.091
131.52 1.9636 52.687
131.52 1.9818 53.254
131.52 2 53.791
131.52 2.0182 54.297
131.52 2.0364 54.771
131.52 2.0545 55.213
131.52 2.0727 55.626
131.52 2.0909 56.009
131.52 2.1091 56.366
131.52 2.1273 56.699
131.52 2.1455 57.012
131.52 2.1636 57.307
131.52 2.1818 57.59
131.52 2.2 57.863
131.52 2.2182 58.129
131.52 2.2364 58.392
131.52 2.2545 58.656
131.52 2.2727 58.927
131.52 2.2909 59.208
131.52 2.3091 59.509
131.52 2.3273 59.829
131.52 2.3455 60.165
131.52 2.3636 60.512
131.52 2.3818 60.869
131.52 2.4 61.233
131.52 2.4182 61.605
131.52 2.4364 61.982
131.52 2.4545 62.366
131.52 2.4727 62.754
131.52 2.4909 63.146
131.52 2.5091 63.543
131.52 2.5273 63.943
131.52 2.5455 64.346
131.52 2.5636 64.753
131.52 2.5818 65.161
131.52 2.6 65.572
131.52 2.6182 65.985
131.52 2.6364 66.4
131.52 2.6545 66.816
131.52 2.6727 67.233
131.52 2.6909 67.651
131.52 2.7091 68.069
131.52 2.7273 68.488
131.52 2.7455 68.907
131.52 2.7636 69.326
131.52 2.7818 69.745
131.52 2.8 70.165
132.93 1 23.741
132.93 1.0182 24.211
132.93 1.0364 24.681
132.93 1.0545 25.151
132.93 1.0727 25.621
132.93 1.0909 26.091
132.93 1.1091 26.56
132.93 1.1273 27.03
132.93 1.1455 27.499
132.93 1.1636 27.967
132.93 1.1818 28.436
132.93 1.2 28.903
132.93 1.2182 29.37
132.93 1.2364 29.836
132.93 1.2545 30.3
132.93 1.2727 30.764
132.93 1.2909 31.225
132.93 1.3091 31.685
132.93 1.3273 32.142
132.93 1.3455 32.597
132.93 1.3636 33.049
132.93 1.3818 33.498
132.93 1.4 33.945
132.93 1.4182 34.389
132.93 1.4364 34.831
132.93 1.4545 35.271
132.93 1.4727 35.711
132.93 1.4909 36.152
132.93 1.5091 36.595
132.93 1.5273 37.041
132.93 1.5455 37.494
132.93 1.5636 37.956
132.93 1.5818 38.43
132.93 1.6 38.92
132.93 1.6182 39.428
132.93 1.6364 39.954
132.93 1.6545 40.499
132.93 1.6727 41.066
132.93 1.6909 41.655
132.93 1.7091 42.265
132.93 1.7273 42.896
132.93 1.7455 43.547
132.93 1.7636 44.215
132.93 1.7818 44.899
132.93 1.8 45.596
132.93 1.8182 46.303
132.93 1.8364 47.015
132.93 1.8545 47.729
132.93 1.8727 48.438
132.93 1.8909 49.138
132.93 1.9091 49.823
132.93 1.9273 50.49
132.93 1.9455 51.133
132.93 1.9636 51.752
132.93 1.9818 52.342
132.93 2 52.903
132.93 2.0182 53.434
132.93 2.0364 53.934
132.93 2.0545 54.404
132.93 2.0727 54.843
132.93 2.0909 55.254
132.93 2.1091 55.638
132.93 2.1273 55.997
132.93 2.1455 56.335
132.93 2.1636 56.654
132.93 2.1818 56.959
132.93 2.2 57.252
132.93 2.2182 57.537
132.93 2.2364 57.817
132.93 2.2545 58.098
132.93 2.2727 58.382
132.93 2.2909 58.675
132.93 2.3091 58.991
132.93 2.3273 59.33
132.93 2.3455 59.682
132.93 2.3636 60.046
132.93 2.3818 60.419
132.93 2.4 60.799
132.93 2.4182 61.186
132.93 2.4364 61.58
132.93 2.4545 61.98
132.93 2.4727 62.384
132.93 2.4909 62.794
132.93 2.5091 63.208
132.93 2.5273 63.625
132.93 2.5455 64.047
132.93 2.5636 64.471
132.93 2.5818 64.898
132.93 2.6 65.327
132.93 2.6182 65.759
132.93 2.6364 66.192
132.93 2.6545 66.627
132.93 2.6727 67.063
132.93 2.6909 67.5
132.93 2.7091 67.938
132.93 2.7273 68.376
132.93 2.7455 68.815
132.93 2.7636 69.253
132.93 2.7818 69.692
132.93 2.8 70.131
134.34 1 23.589
134.34 1.0182 24.031
134.34 1.0364 24.473
134.34 1.0545 24.914
134.34 1.0727 25.356
134.34 1.0909 25.798
134.34 1.1091 26.239
134.34 1.1273 26.68
134.34 1.1455 27.12
134.34 1.1636 27.56
134.34 1.1818 27.999
134.34 1.2 28.437
134.34 1.2182 28.874
134.34 1.2364 29.31
134.34 1.2545 29.744
134.34 1.2727 30.176
134.34 1.2909 30.607
134.34 1.3091 31.035
134.34 1.3273 31.461
134.34 1.3455 31.884
134.34 1.3636 32.305
134.34 1.3818 32.723
134.34 1.4 33.139
134.34 1.4182 33.554
134.34 1.4364 33.967
134.34 1.4545 34.379
134.34 1.4727 34.792
134.34 1.4909 35.206
134.34 1.5091 35.624
134.34 1.5273 36.046
134.34 1.5455 36.476
134.34 1.5636 36.915
134.34 1.5818 37.366
134.34 1.6 37.832
134.34 1.6182 38.316
134.34 1.6364 38.819
134.34 1.6545 39.344
134.34 1.6727 39.893
134.34 1.6909 40.468
134.34 1.7091 41.07
134.34 1.7273 41.698
134.34 1.7455 42.352
134.34 1.7636 43.029
134.34 1.7818 43.726
134.34 1.8 44.442
134.34 1.8182 45.17
134.34 1.8364 45.907
134.34 1.8545 46.644
134.34 1.8727 47.378
134.34 1.8909 48.102
134.34 1.9091 48.81
134.34 1.9273 49.5
134.34 1.9455 50.167
134.34 1.9636 50.809
134.34 1.9818 51.424
134.34 2 52.01
134.34 2.0182 52.566
134.34 2.0364 53.092
134.34 2.0545 53.588
134.34 2.0727 54.055
134.34 2.0909 54.492
134.34 2.1091 54.903
134.34 2.1273 55.288
134.34 2.1455 55.652
134.34 2.1636 55.996
134.34 2.1818 56.323
134.34 2.2 56.638
134.34 2.2182 56.943
134.34 2.2364 57.244
134.34 2.2545 57.543
134.34 2.2727 57.846
134.34 2.2909 58.159
134.34 2.3091 58.49
134.34 2.3273 58.841
134.34 2.3455 59.206
134.34 2.3636 59.584
134.34 2.3818 59.971
134.34 2.4 60.366
134.34 2.4182 60.769
134.34 2.4364 61.178
134.34 2.4545 61.593
134.34 2.4727 62.015
134.34 2.4909 62.441
134.34 2.5091 62.872
134.34 2.5273 63.307
134.34 2.5455 63.746
134.34 2.5636 64.188
134.34 2.5818 64.634
134.34 2.6 65.082
134.34 2.6182 65.532
134.34 2.6364 65.984
134.34 2.6545 66.438
134.34 2.6727 66.893
134.34 2.6909 67.349
134.34 2.7091 67.806
134.34 2.7273 68.264
134.34 2.7455 68.722
134.34 2.7636 69.18
134.34 2.7818 69.638
134.34 2.8 70.096
135.76 1 23.436
135.76 1.0182 23.85
135.76 1.0364 24.264
135.76 1.0545 24.678
135.76 1.0727 25.092
135.76 1.0909 25.505
135.76 1.1091 25.918
135.76 1.1273 26.33
135.76 1.1455 26.742
135.76 1.1636 27.153
